Date,Time,Filename,temp,Depth,Lat,Lon
"Wednesday, 14 November 2018",12:45:04 pm,GOPR1778.JPG,14.88,6.850341278,-41.24774515,174.1505625
"Wednesday, 14 November 2018",12:45:13 pm,GOPR1779.JPG,14.81,6.663984387,-41.24773138,174.1505713
"Wednesday, 14 November 2018",12:45:24 pm,GOPR1780.JPG,14.6,6.741879595,-41.24771195,174.1505672
"Wednesday, 14 November 2018",12:45:32 pm,GOPR1781.JPG,14.73,7.333488774,-41.24770088,174.1505709
"Wednesday, 14 November 2018",12:46:14 pm,GOPR1782.JPG,14.3,5.312157414,-41.24766845,174.1505825
"Wednesday, 14 November 2018",12:46:20 pm,GOPR1783.JPG,14.61,8.287951582,-41.247663,174.1505866
"Wednesday, 14 November 2018",12:46:38 pm,GOPR1784.JPG,14.66,10.2875906,-41.24765517,174.1505875
"Wednesday, 14 November 2018",12:46:47 pm,GOPR1785.JPG,14.62,10.37633198,-41.24764878,174.1505894
"Wednesday, 14 November 2018",12:46:55 pm,GOPR1786.JPG,14.58,10.4680314,-41.2476278,174.1506101
"Wednesday, 14 November 2018",12:47:04 pm,GOPR1787.JPG,14.29,9.926709006,-41.24760885,174.1506289
"Wednesday, 14 November 2018",12:47:14 pm,GOPR1788.JPG,14.54,10.5577588,-41.24758983,174.1506368
"Wednesday, 14 November 2018",12:47:23 pm,GOPR1789.JPG,14.52,10.99259154,-41.24757552,174.1506432
"Wednesday, 14 November 2018",12:47:33 pm,GOPR1790.JPG,14.47,11.65322179,-41.24757077,174.1506525
"Wednesday, 14 November 2018",12:47:43 pm,GOPR1791.JPG,14.47,11.96085856,-41.24755857,174.1506625
"Wednesday, 14 November 2018",12:47:51 pm,GOPR1792.JPG,14.44,12.3049779,-41.24754928,174.1506674
"Wednesday, 14 November 2018",12:57:55 pm,GOPR1793.JPG,10.23,0.336724224,-41.23254935,174.1463707
"Wednesday, 14 November 2018",12:58:04 pm,GOPR1794.JPG,15.84,2.235789687,-41.23256402,174.1463558
"Wednesday, 14 November 2018",12:58:10 pm,GOPR1795.JPG,11.27,1.070319605,-41.23255877,174.1463634
"Wednesday, 14 November 2018",12:58:16 pm,GOPR1796.JPG,11.27,0.827759842,-41.23255328,174.1463907
"Wednesday, 14 November 2018",12:58:23 pm,GOPR1797.JPG,15.39,2.698230861,-41.232557,174.1464151
"Wednesday, 14 November 2018",12:58:33 pm,GOPR1798.JPG,15.25,3.772987535,-41.2325597,174.1464303
"Wednesday, 14 November 2018",12:58:41 pm,GOPR1799.JPG,15.08,4.608142491,-41.23256173,174.146455
"Wednesday, 14 November 2018",12:58:50 pm,GOPR1800.JPG,15.09,5.394982699,-41.23255638,174.1464855
"Wednesday, 14 November 2018",12:59:03 pm,GOPR1801.JPG,15,5.555703193,-41.23254025,174.1465188
"Wednesday, 14 November 2018",12:59:09 pm,GOPR1802.JPG,15,6.69257883,-41.23252435,174.1465426
"Wednesday, 14 November 2018",12:59:23 pm,GOPR1803.JPG,14.39,7.677608113,-41.23252695,174.146559
"Wednesday, 14 November 2018",12:59:34 pm,GOPR1804.JPG,14.8,9.719645793,-41.23249972,174.1465691
"Wednesday, 14 November 2018",12:59:45 pm,GOPR1805.JPG,14.61,10.83187105,-41.23246388,174.146591
"Wednesday, 14 November 2018",12:59:55 pm,GOPR1806.JPG,0,6.425,-41.23243155,174.1466095
"Wednesday, 14 November 2018",1:00:03 pm,GOPR1807.JPG,14.63,12.28328557,-41.23241045,174.1466285
"Wednesday, 14 November 2018",1:00:20 pm,GOPR1808.JPG,14.58,12.97152424,-41.23236645,174.1466493
"Wednesday, 14 November 2018",1:00:26 pm,GOPR1809.JPG,14.58,12.95969206,-41.23236435,174.1466475
"Wednesday, 14 November 2018",1:00:39 pm,GOPR1810.JPG,14.59,12.3818871,-41.2323403,174.1466605
"Wednesday, 14 November 2018",1:03:44 pm,GOPR1811.JPG,15,0.470822304,-41.23153613,174.1464565
"Wednesday, 14 November 2018",1:03:50 pm,GOPR1812.JPG,14.83,2.068167086,-41.23154393,174.1464664
"Wednesday, 14 November 2018",1:04:27 pm,GOPR1813.JPG,14.5,3.913001707,-41.23149748,174.1465207
"Wednesday, 14 November 2018",1:04:52 pm,GOPR1814.JPG,14.66,3.945540212,-41.23147052,174.1465617
"Wednesday, 14 November 2018",1:05:00 pm,GOPR1815.JPG,14.52,4.339946331,-41.23144418,174.1465775
"Wednesday, 14 November 2018",1:05:11 pm,GOPR1816.JPG,14.35,4.623918737,-41.23143313,174.146593
"Wednesday, 14 November 2018",1:05:23 pm,GOPR1817.JPG,13.93,4.612086553,-41.23141902,174.1466123
"Wednesday, 14 November 2018",1:05:32 pm,GOPR1818.JPG,14.57,4.296561658,-41.23139063,174.1466185
"Wednesday, 14 November 2018",1:05:39 pm,GOPR1819.JPG,14.57,5.129744584,-41.23136865,174.1466316
"Wednesday, 14 November 2018",1:05:46 pm,GOPR1820.JPG,14.55,6.02800452,-41.23135505,174.1466277
"Wednesday, 14 November 2018",1:05:56 pm,GOPR1821.JPG,14.54,5.797276941,-41.2313364,174.1466225
"Wednesday, 14 November 2018",1:06:03 pm,GOPR1822.JPG,14,5.18298941,-41.23132263,174.1466237
"Wednesday, 14 November 2018",1:06:11 pm,GOPR1823.JPG,13.25,4.639694981,-41.23130597,174.1466252
"Wednesday, 14 November 2018",1:06:18 pm,GOPR1824.JPG,13.25,4.854646316,-41.23128363,174.1466237
"Wednesday, 14 November 2018",1:06:28 pm,GOPR1825.JPG,14.45,5.308213353,-41.23126197,174.1466138
"Wednesday, 14 November 2018",1:06:38 pm,GOPR1826.JPG,14.46,4.990716427,-41.23125718,174.1465946
"Wednesday, 14 November 2018",1:06:44 pm,GOPR1827.JPG,14.47,4.878310683,-41.23125023,174.1465872
"Wednesday, 14 November 2018",1:06:50 pm,GOPR1828.JPG,14.52,2.831342926,-41.23123515,174.1465652
"Wednesday, 14 November 2018",1:06:56 pm,GOPR1829.JPG,14.52,1.263578604,-41.23122852,174.1465503
"Wednesday, 14 November 2018",1:07:19 pm,GOPR1830.JPG,14.47,3.428868196,-41.23118795,174.1465079
"Wednesday, 14 November 2018",1:07:28 pm,GOPR1831.JPG,14.54,5.625710279,-41.23117068,174.146464
"Wednesday, 14 November 2018",1:07:35 pm,GOPR1832.JPG,14.47,5.838689583,-41.2311618,174.1464287
"Wednesday, 14 November 2018",1:07:44 pm,GOPR1833.JPG,14.34,5.785444757,-41.23116072,174.1463958
"Wednesday, 14 November 2018",1:07:53 pm,GOPR1834.JPG,14.43,5.874186134,-41.23116072,174.1463785
"Wednesday, 14 November 2018",1:08:02 pm,GOPR1835.JPG,14.4,5.923486899,-41.23114253,174.1463618
"Wednesday, 14 November 2018",1:08:12 pm,GOPR1836.JPG,14.37,6.887809859,-41.23111168,174.1463432
"Wednesday, 14 November 2018",1:08:23 pm,GOPR1837.JPG,14.35,7.259537626,-41.23108513,174.1463539
"Wednesday, 14 November 2018",1:08:37 pm,GOPR1838.JPG,14.33,9.081693896,-41.23106773,174.146357
"Wednesday, 14 November 2018",1:08:47 pm,GOPR1839.JPG,14.31,9.267064772,-41.2310291,174.1463428
"Wednesday, 14 November 2018",1:08:57 pm,GOPR1840.JPG,14.03,9.456379709,-41.23100367,174.1463095
"Wednesday, 14 November 2018",1:09:10 pm,GOPR1841.JPG,14.3,10.69580094,-41.23097832,174.1462696
"Wednesday, 14 November 2018",1:09:25 pm,GOPR1842.JPG,14.33,9.976009771,-41.23093763,174.1462257
"Wednesday, 14 November 2018",1:09:35 pm,GOPR1843.JPG,14.29,11.42052218,-41.23091877,174.1462293
"Wednesday, 14 November 2018",1:09:48 pm,GOPR1844.JPG,14.27,13.63807058,-41.23087858,174.1462059
"Wednesday, 14 November 2018",1:10:00 pm,GOPR1845.JPG,14.23,14.74437975,-41.23083885,174.1461952
"Wednesday, 14 November 2018",2:15:33 pm,GOPR1846.JPG,19.52,1.939985097,-41.2197993,174.1386521
"Wednesday, 14 November 2018",2:15:47 pm,GOPR1847.JPG,18.8,3.787777765,-41.2198143,174.1386477
"Wednesday, 14 November 2018",2:15:55 pm,GOPR1848.JPG,17.79,5.824885369,-41.21985202,174.1386444
"Wednesday, 14 November 2018",2:16:01 pm,GOPR1849.JPG,17.39,6.120689958,-41.21987712,174.1386397
"Wednesday, 14 November 2018",2:16:07 pm,GOPR1850.JPG,17.39,7.05543246,-41.21990038,174.1386355
"Wednesday, 14 November 2018",2:16:13 pm,GOPR1851.JPG,16.99,8.629112874,-41.2199231,174.1386331
"Wednesday, 14 November 2018",2:16:20 pm,GOPR1852.JPG,16.89,10.15743659,-41.21994558,174.1386335
"Wednesday, 14 November 2018",2:16:27 pm,GOPR1853.JPG,16.89,11.0931651,-41.21996317,174.1386327
"Wednesday, 14 November 2018",2:16:34 pm,GOPR1854.JPG,16.75,11.30713042,-41.21999835,174.1386185
"Wednesday, 14 November 2018",2:16:40 pm,GOPR1855.JPG,16.51,12.50809705,-41.22001808,174.1386212
"Wednesday, 14 November 2018",2:16:48 pm,GOPR1856.JPG,16.51,14.01472843,-41.22004137,174.1386201
"Wednesday, 14 November 2018",2:16:57 pm,GOPR1857.JPG,16.37,15.48487724,-41.22006558,174.1386154
"Wednesday, 14 November 2018",2:17:06 pm,GOPR1858.JPG,16.23,16.48962682,-41.22008402,174.1386106
"Wednesday, 14 November 2018",2:17:13 pm,GOPR1859.JPG,16.1,16.64837529,-41.22010058,174.1386089
"Wednesday, 14 November 2018",2:17:20 pm,GOPR1860.JPG,15.93,17.86018809,-41.22012412,174.1386045
"Wednesday, 14 November 2018",2:17:27 pm,GOPR1861.JPG,15.93,18.85704955,-41.22013683,174.1386064
"Wednesday, 14 November 2018",2:24:26 pm,GOPR1862.JPG,16.77,1.377956378,-41.21567637,174.1442287
"Wednesday, 14 November 2018",2:24:31 pm,GOPR1863.JPG,16.77,1.377956378,-41.2156759,174.1442218
"Wednesday, 14 November 2018",2:24:38 pm,GOPR1864.JPG,16.77,1.677705028,-41.2156852,174.1442294
"Wednesday, 14 November 2018",2:24:45 pm,GOPR1865.JPG,16.57,2.168740646,-41.21570788,174.1442466
"Wednesday, 14 November 2018",2:24:52 pm,GOPR1866.JPG,16.27,2.458629144,-41.215729,174.1442654
"Wednesday, 14 November 2018",2:24:59 pm,GOPR1867.JPG,16.27,2.714007106,-41.21574422,174.1442651
"Wednesday, 14 November 2018",2:25:04 pm,GOPR1868.JPG,16.01,2.886559783,-41.21575462,174.1442621
"Wednesday, 14 November 2018",2:25:17 pm,GOPR1869.JPG,15.9,2.964454991,-41.21577158,174.1442539
"Wednesday, 14 November 2018",2:25:26 pm,GOPR1870.JPG,15.87,3.718756694,-41.2157813,174.1442801
"Wednesday, 14 November 2018",2:25:31 pm,GOPR1871.JPG,15.76,3.827218377,-41.2157873,174.1442852
"Wednesday, 14 November 2018",2:25:42 pm,GOPR1872.JPG,15.6,5.107066232,-41.21580855,174.1442983
"Wednesday, 14 November 2018",2:27:45 pm,GOPR1873.JPG,15.28,0.405745295,-41.21565092,174.1450513
"Wednesday, 14 November 2018",2:27:51 pm,GOPR1874.JPG,15.78,1.435145265,-41.2156464,174.1450385
"Wednesday, 14 November 2018",2:27:57 pm,GOPR1875.JPG,15.78,1.961677434,-41.21565523,174.1450343
"Wednesday, 14 November 2018",2:28:03 pm,GOPR1876.JPG,15.67,1.985341801,-41.21566828,174.1450364
"Wednesday, 14 November 2018",2:28:10 pm,GOPR1877.JPG,15.5,2.953608823,-41.21569973,174.1450446
"Wednesday, 14 November 2018",2:28:17 pm,GOPR1878.JPG,15.5,3.756225275,-41.21571328,174.1450565
"Wednesday, 14 November 2018",2:28:27 pm,GOPR1879.JPG,15.39,4.078652277,-41.2157288,174.1450934
"Wednesday, 14 November 2018",2:28:34 pm,GOPR1880.JPG,13.48,3.961316457,-41.21574598,174.1451311
"Wednesday, 14 November 2018",2:28:43 pm,GOPR1881.JPG,15.3,4.848730225,-41.21575905,174.1451843
"Wednesday, 14 November 2018",2:28:50 pm,GOPR1882.JPG,15.07,5.834745522,-41.21577943,174.1452081
"Wednesday, 14 November 2018",2:29:00 pm,GOPR1883.JPG,14.84,7.25460755,-41.215804,174.1452328
"Wednesday, 14 November 2018",2:29:07 pm,GOPR1884.JPG,14.84,7.999049099,-41.21581982,174.1452474
"Wednesday, 14 November 2018",2:29:15 pm,GOPR1885.JPG,14.86,8.506846978,-41.215837,174.1452467
"Wednesday, 14 November 2018",2:29:25 pm,GOPR1886.JPG,14.88,9.099442171,-41.21585968,174.1452319
"Wednesday, 14 November 2018",2:29:36 pm,GOPR1887.JPG,14.77,9.770918589,-41.21588652,174.1452222
"Wednesday, 14 November 2018",2:29:42 pm,GOPR1888.JPG,14.8,10.16138065,-41.21589663,174.1452152
"Wednesday, 14 November 2018",2:29:47 pm,GOPR1889.JPG,14.8,10.46014328,-41.21590883,174.1452022
"Wednesday, 14 November 2018",2:29:55 pm,GOPR1890.JPG,14.72,10.81412277,-41.21591395,174.1452054
"Wednesday, 14 November 2018",2:30:03 pm,GOPR1891.JPG,14.75,10.49859788,-41.21591512,174.1452228
"Wednesday, 14 November 2018",2:30:12 pm,GOPR1892.JPG,14.7,11.1059833,-41.2159283,174.1452046
"Wednesday, 14 November 2018",2:30:22 pm,GOPR1893.JPG,14.66,12.18271201,-41.21595067,174.1452049
"Wednesday, 14 November 2018",2:30:29 pm,GOPR1894.JPG,14.66,13.17562941,-41.21596667,174.1452016
"Wednesday, 14 November 2018",2:30:37 pm,GOPR1895.JPG,14.58,13.97824586,-41.21598088,174.1451915
"Wednesday, 14 November 2018",2:30:45 pm,GOPR1896.JPG,14.46,14.1093859,-41.21600452,174.1451882
"Wednesday, 14 November 2018",2:30:55 pm,GOPR1897.JPG,14.48,14.63394604,-41.21602895,174.14518
"Wednesday, 14 November 2018",2:31:05 pm,GOPR1898.JPG,14.5,16.05183603,-41.2160554,174.1451768
"Wednesday, 14 November 2018",2:31:15 pm,GOPR1899.JPG,14.49,16.5911864,-41.21608008,174.1451719
"Wednesday, 14 November 2018",2:31:27 pm,GOPR1900.JPG,14.45,17.55550936,-41.21610832,174.145165
"Wednesday, 14 November 2018",2:31:39 pm,GOPR1901.JPG,14.43,18.65787446,-41.21613423,174.1451669
"Wednesday, 14 November 2018",2:41:21 pm,GOPR1902.JPG,14.8,1.910404639,-41.21460407,174.1535926
"Wednesday, 14 November 2018",2:41:29 pm,GOPR1903.JPG,14.8,1.969565556,-41.21458907,174.1536034
"Wednesday, 14 November 2018",2:41:35 pm,GOPR1904.JPG,14.84,2.050418811,-41.21459883,174.1535988
"Wednesday, 14 November 2018",2:41:40 pm,GOPR1905.JPG,14.78,2.158880493,-41.21460993,174.1535985
"Wednesday, 14 November 2018",2:41:47 pm,GOPR1906.JPG,14.78,2.597657301,-41.21462548,174.1535981
"Wednesday, 14 November 2018",2:41:57 pm,GOPR1907.JPG,14.71,3.490001145,-41.21464962,174.1535981
"Wednesday, 14 November 2018",2:42:05 pm,GOPR1908.JPG,14.63,3.631001332,-41.21466982,174.1536156
"Wednesday, 14 November 2018",2:42:10 pm,GOPR1909.JPG,14.43,3.50774942,-41.2146817,174.1536273
"Wednesday, 14 November 2018",2:42:18 pm,GOPR1910.JPG,14.43,3.681288113,-41.21470452,174.1536441
"Wednesday, 14 November 2018",2:42:24 pm,GOPR1911.JPG,14.61,4.089498446,-41.21471295,174.1536539
"Wednesday, 14 November 2018",2:42:31 pm,GOPR1912.JPG,14.41,4.206834266,-41.2147243,174.1536553
"Wednesday, 14 November 2018",2:42:38 pm,GOPR1913.JPG,14.41,4.40305131,-41.21474955,174.1536645
"Wednesday, 14 November 2018",2:42:47 pm,GOPR1914.JPG,14.49,4.681107624,-41.21476638,174.1536686
"Wednesday, 14 November 2018",2:42:55 pm,GOPR1915.JPG,14.43,4.787597276,-41.21477895,174.1536618
"Wednesday, 14 November 2018",2:43:04 pm,GOPR1916.JPG,14.27,4.50362487,-41.21478973,174.15366
"Wednesday, 14 November 2018",2:43:17 pm,GOPR1917.JPG,13.23,4.941415662,-41.21484948,174.1536885
"Wednesday, 14 November 2018",2:43:23 pm,GOPR1918.JPG,14.22,5.107066232,-41.21486328,174.1536989
"Wednesday, 14 November 2018",2:43:29 pm,GOPR1919.JPG,14.22,5.075513743,-41.21487372,174.153713
"Wednesday, 14 November 2018",2:43:37 pm,GOPR1920.JPG,14.41,5.241164313,-41.21489843,174.1537184
"Wednesday, 14 November 2018",2:43:44 pm,GOPR1921.JPG,14.42,5.765724451,-41.2149226,174.1537232
"Wednesday, 14 November 2018",2:43:53 pm,GOPR1922.JPG,14.45,5.987577893,-41.21495333,174.1537333
"Wednesday, 14 November 2018",2:44:02 pm,GOPR1923.JPG,13.59,7.02190794,-41.21499012,174.1537426
"Wednesday, 14 November 2018",2:44:14 pm,GOPR1924.JPG,13.96,8.191322082,-41.21501905,174.1537258
"Wednesday, 14 November 2018",2:44:24 pm,GOPR1925.JPG,14.36,8.635028966,-41.21503553,174.1536968
"Wednesday, 14 November 2018",2:44:34 pm,GOPR1926.JPG,13.78,9.364680286,-41.21506692,174.1537005
"Wednesday, 14 November 2018",2:44:42 pm,GOPR1927.JPG,13.72,10.01939444,-41.21509627,174.153714
"Wednesday, 14 November 2018",2:44:52 pm,GOPR1928.JPG,13.79,10.893004,-41.2151259,174.1537327
"Wednesday, 14 November 2018",2:45:01 pm,GOPR1929.JPG,13.9,11.64336164,-41.21514395,174.1537324
"Wednesday, 14 November 2018",2:45:10 pm,GOPR1930.JPG,14.23,12.63430701,-41.21516407,174.1537234
"Wednesday, 14 November 2018",2:45:20 pm,GOPR1931.JPG,14.27,13.55130124,-41.21518597,174.1537074
"Wednesday, 14 November 2018",2:45:29 pm,GOPR1932.JPG,14.27,14.17643494,-41.21520085,174.1536821
"Wednesday, 14 November 2018",3:29:00 pm,GOPR1933.JPG,17.33,2.196349075,-41.08933002,174.2470197
"Wednesday, 14 November 2018",3:30:47 pm,GOPR1936.JPG,12.33,0.424479585,-41.08925833,174.246985
"Wednesday, 14 November 2018",3:31:05 pm,GOPR1937.JPG,16.52,0.661123257,-41.08926167,174.2469433
"Wednesday, 14 November 2018",3:31:14 pm,GOPR1938.JPG,16.29,2.373831828,-41.08927833,174.2469317
"Wednesday, 14 November 2018",3:31:23 pm,GOPR1939.JPG,16.09,2.134230111,-41.08926833,174.2469283
"Wednesday, 14 November 2018",3:31:33 pm,GOPR1940.JPG,16.07,2.569062857,-41.08927333,174.2469083
"Wednesday, 14 November 2018",3:31:44 pm,GOPR1941.JPG,15.9,3.024601925,-41.08928975,174.2468748
"Wednesday, 14 November 2018",3:31:52 pm,GOPR1942.JPG,15.8,3.852854774,-41.08930837,174.246853
"Wednesday, 14 November 2018",3:32:04 pm,GOPR1943.JPG,15.81,4.79942946,-41.08934022,174.2468272
"Wednesday, 14 November 2018",3:32:09 pm,GOPR1944.JPG,15.81,5.662192845,-41.08934738,174.2468316
"Wednesday, 14 November 2018",3:32:20 pm,GOPR1945.JPG,15.55,6.921334379,-41.08936787,174.2468544
"Wednesday, 14 November 2018",3:32:31 pm,GOPR1946.JPG,15,7.247705443,-41.08938167,174.2468756
"Wednesday, 14 November 2018",3:32:44 pm,GOPR1947.JPG,14.82,6.919362349,-41.08939333,174.2468933
"Wednesday, 14 November 2018",3:32:57 pm,GOPR1948.JPG,15.53,7.324614636,-41.089415,174.24691
"Wednesday, 14 November 2018",3:33:07 pm,GOPR1949.JPG,15.4,8.546287589,-41.08943822,174.2469309
"Wednesday, 14 November 2018",3:33:17 pm,GOPR1950.JPG,15.28,9.192127609,-41.0894632,174.2469304
"Wednesday, 14 November 2018",3:33:27 pm,GOPR1951.JPG,15.29,9.752184298,-41.08949672,174.2469208
"Wednesday, 14 November 2018",3:33:37 pm,GOPR1952.JPG,15.22,10.37435995,-41.0895116,174.2469277
"Wednesday, 14 November 2018",3:33:49 pm,GOPR1953.JPG,15.21,11.22331912,-41.08955718,174.2469358
"Wednesday, 14 November 2018",3:34:00 pm,GOPR1954.JPG,15.03,12.09397063,-41.0895832,174.2469268
"Wednesday, 14 November 2018",3:34:09 pm,GOPR1955.JPG,15.03,12.7368526,-41.08958635,174.2469032
"Wednesday, 14 November 2018",3:37:14 pm,GOPR1956.JPG,15.53,1.121592401,-41.08885938,174.249207
"Wednesday, 14 November 2018",3:37:33 pm,GOPR1957.JPG,15.96,1.359222087,-41.08883553,174.2492076
"Wednesday, 14 November 2018",3:37:40 pm,GOPR1958.JPG,15.84,1.774334528,-41.08885147,174.2491978
"Wednesday, 14 November 2018",3:37:47 pm,GOPR1959.JPG,15.84,2.017880306,-41.08887272,174.2491922
"Wednesday, 14 November 2018",3:37:54 pm,GOPR1960.JPG,15.71,1.831523415,-41.08889048,174.249199
"Wednesday, 14 November 2018",3:38:01 pm,GOPR1961.JPG,15.61,2.135216126,-41.08890052,174.2492149
"Wednesday, 14 November 2018",3:38:11 pm,GOPR1962.JPG,14.65,2.555258643,-41.08891995,174.2492266
"Wednesday, 14 November 2018",3:38:17 pm,GOPR1963.JPG,14.65,3.359847126,-41.08892968,174.2492315
"Wednesday, 14 November 2018",3:38:23 pm,GOPR1964.JPG,11.88,4.720548236,-41.08893825,174.2492392
"Wednesday, 14 November 2018",3:38:31 pm,GOPR1965.JPG,15.45,4.277827367,-41.08895505,174.2492481
"Wednesday, 14 November 2018",3:38:41 pm,GOPR1966.JPG,13.08,4.273883306,-41.08898168,174.2492552
"Wednesday, 14 November 2018",3:38:49 pm,GOPR1967.JPG,13.08,4.543065482,-41.08899515,174.249264
"Wednesday, 14 November 2018",3:38:58 pm,GOPR1968.JPG,15.3,4.351778515,-41.0890106,174.2492688
"Wednesday, 14 November 2018",3:39:06 pm,GOPR1969.JPG,15.28,3.864686958,-41.0890396,174.2492649
"Wednesday, 14 November 2018",3:39:14 pm,GOPR1970.JPG,15.3,3.951456301,-41.08907002,174.2492615
"Wednesday, 14 November 2018",3:39:22 pm,GOPR1971.JPG,15.13,3.083762842,-41.08909332,174.2492667
"Wednesday, 14 November 2018",3:39:28 pm,GOPR1972.JPG,15.13,3.312518391,-41.08910652,174.2492782
"Wednesday, 14 November 2018",3:39:36 pm,GOPR1973.JPG,15.2,4.479960503,-41.08912098,174.2492787
"Wednesday, 14 November 2018",3:39:45 pm,GOPR1974.JPG,15.22,6.463823282,-41.0891482,174.2492832
"Wednesday, 14 November 2018",3:39:53 pm,GOPR1975.JPG,15.19,6.369165813,-41.08916743,174.2492869
"Wednesday, 14 November 2018",3:40:01 pm,GOPR1976.JPG,15.01,7.164880158,-41.08918955,174.2492856
"Wednesday, 14 November 2018",3:40:10 pm,GOPR1977.JPG,15,7.942846227,-41.08922937,174.2492831
"Thursday, 15 November 2018",10:31:00 am,GOPR2070.JPG,22.37,0.697605823,-41.25513652,173.96869
"Thursday, 15 November 2018",10:31:05 am,GOPR2071.JPG,22.37,1.062431483,-41.25513083,173.9686817
"Thursday, 15 November 2018",10:31:14 am,GOPR2072.JPG,21.89,1.356264041,-41.25513153,173.9686658
"Thursday, 15 November 2018",10:31:20 am,GOPR2073.JPG,21.72,1.249774389,-41.25512688,173.9686605
"Thursday, 15 November 2018",10:31:28 am,GOPR2074.JPG,21.52,1.257662512,-41.25511297,173.9686538
"Thursday, 15 November 2018",10:31:40 am,GOPR2075.JPG,21.31,1.752642191,-41.25510107,173.9686359
"Thursday, 15 November 2018",10:31:47 am,GOPR2076.JPG,20.91,1.752642191,-41.25511777,173.9686154
"Thursday, 15 November 2018",10:31:54 am,GOPR2077.JPG,20.91,2.087887392,-41.25514327,173.9685952
"Thursday, 15 November 2018",10:32:03 am,GOPR2078.JPG,20.37,2.454685083,-41.25515217,173.9685886
"Thursday, 15 November 2018",10:32:09 am,GOPR2079.JPG,20.14,2.182544861,-41.25516895,173.9685834
"Thursday, 15 November 2018",10:32:18 am,GOPR2080.JPG,19.64,3.028545986,-41.25518987,173.9685713
"Thursday, 15 November 2018",10:32:32 am,GOPR2081.JPG,19.1,3.756225275,-41.25519357,173.9685525
"Thursday, 15 November 2018",10:32:40 am,GOPR2082.JPG,17.72,3.40914789,-41.25520202,173.9685531
"Thursday, 15 November 2018",10:32:45 am,GOPR2083.JPG,17.72,4.390233111,-41.2552075,173.9685671
"Thursday, 15 November 2018",10:32:57 am,GOPR2084.JPG,17.98,5.792346864,-41.25527075,173.9685898
"Thursday, 15 November 2018",10:33:10 am,GOPR2085.JPG,17.72,6.722159289,-41.25525055,173.9686263
"Thursday, 15 November 2018",10:33:20 am,GOPR2086.JPG,17.4,7.98425887,-41.25526795,173.968631
"Thursday, 15 November 2018",10:33:33 am,GOPR2087.JPG,17.18,8.783917276,-41.2552972,173.9686237
"Thursday, 15 November 2018",10:33:44 am,GOPR2088.JPG,16.91,9.435673388,-41.25531798,173.9686324
"Thursday, 15 November 2018",10:33:57 am,GOPR2089.JPG,16.39,10.00263218,-41.25528735,173.9686523
"Thursday, 15 November 2018",10:34:05 am,GOPR2090.JPG,16.39,10.57254903,-41.2552647,173.9686677
"Thursday, 15 November 2018",10:36:09 am,GOPR2092.JPG,17.3,0.27263323,-41.25501425,173.9682695
"Thursday, 15 November 2018",10:36:16 am,GOPR2093.JPG,17.49,0.871144515,-41.25496213,173.9682674
"Thursday, 15 November 2018",10:36:22 am,GOPR2094.JPG,17.49,1.433173235,-41.25494135,173.9682806
"Thursday, 15 November 2018",10:36:36 am,GOPR2095.JPG,17.55,2.24762187,-41.25495527,173.9682984
"Thursday, 15 November 2018",10:36:43 am,GOPR2096.JPG,17.55,2.439894853,-41.25494625,173.9683431
"Thursday, 15 November 2018",10:36:52 am,GOPR2097.JPG,17.54,2.665692356,-41.25496675,173.9683849
"Thursday, 15 November 2018",10:36:59 am,GOPR2098.JPG,17.53,2.755419748,-41.2550089,173.9683731
"Thursday, 15 November 2018",10:37:06 am,GOPR2099.JPG,17.61,2.425104624,-41.25512558,173.9684054
"Thursday, 15 November 2018",10:37:27 am,GOPR2100.JPG,17.33,3.646777577,-41.2551173,173.9683358
"Thursday, 15 November 2018",10:37:36 am,GOPR2101.JPG,17.16,3.83905056,-41.2551172,173.9683411
"Thursday, 15 November 2018",10:37:45 am,GOPR2102.JPG,17.16,4.582506094,-41.25513618,173.9683077
"Thursday, 15 November 2018",10:37:51 am,GOPR2103.JPG,17.07,5.169185196,-41.2551835,173.9683037
"Thursday, 15 November 2018",10:38:00 am,GOPR2104.JPG,16.95,5.036073131,-41.25519662,173.9683044
"Thursday, 15 November 2018",10:38:09 am,GOPR2105.JPG,16.74,5.790374833,-41.25521918,173.9683162
"Thursday, 15 November 2018",10:38:18 am,GOPR2106.JPG,16.57,6.339585354,-41.25520932,173.9682949
"Thursday, 15 November 2018",10:38:24 am,GOPR2107.JPG,16.57,7.051488399,-41.25520387,173.9682937
"Thursday, 15 November 2018",10:38:30 am,GOPR2108.JPG,16.28,7.944818258,-41.25520027,173.968307
"Thursday, 15 November 2018",10:38:42 am,GOPR2109.JPG,15.98,8.853924362,-41.25521928,173.9683362
"Thursday, 15 November 2018",10:38:51 am,GOPR2110.JPG,15.73,9.371582393,-41.25523435,173.9683364
"Thursday, 15 November 2018",10:39:03 am,GOPR2111.JPG,15.59,10.20575133,-41.25525433,173.9683442
"Thursday, 15 November 2018",10:39:13 am,GOPR2112.JPG,15.43,10.69382891,-41.25528328,173.9683633
"Thursday, 15 November 2018",10:39:23 am,GOPR2113.JPG,15.31,11.15627008,-41.25525403,173.9683475
"Thursday, 15 November 2018",10:39:35 am,GOPR2114.JPG,15.2,11.68181623,-41.25523547,173.9683332
"Thursday, 15 November 2018",10:39:53 am,GOPR2115.JPG,14.95,12.24384495,-41.25527385,173.9683155
